timestamp,original_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
16.715526084377416,11922.553910045026,2.4620008,-3.4419513,-1.7849547,1.0088636,-9.886423,-16.0415,-14.676045,-16.686554,-10.2469,-10.466868,2.9544861,2.5435035,-7.1053405,-0.9040729,-5.6881843,-7.6153083
16.723512480020872,11922.56189644067,-5.13189,-9.998023,-0.18371412,-0.6132823,-5.4794645,-8.806847,-10.720149,-9.910462,-8.939917,-8.88842,-3.1188316,-0.52425325,-6.1464424,-2.2847831,-1.642494,-4.1695604
16.731498875666148,11922.569882836315,-6.9791107,0.7405764,2.9855797,1.3829954,0.40376955,2.7812593,-3.7092543,-0.38833904,1.2435547,-4.7679768,2.1920245,-2.2061937,-8.167698,5.734508,-6.309166,-4.6338716
16.739485271311423,11922.57786923196,-12.201961,-2.3888144,1.8956865,2.5572023,4.120097,8.589583,0.82629275,2.649117,-4.157607,-3.0647545,0.27760616,-3.5667,-0.51546705,6.319871,-2.590678,1.3740089
16.74747166695488,11922.585855627603,-12.414123,-8.008367,-0.843038,0.14690329,1.7390658,3.4915283,2.3096666,1.3093055,-9.4242,-2.0161011,-4.5566287,-6.1235166,7.056143,-0.048792873,2.3347223,3.401638
16.755458062600155,11922.593842023249,-3.4608583,-4.771291,1.5583953,-2.4364238,4.5602965,1.7914479,1.7100703,1.2242098,4.5367346,-2.0599442,-1.0176052,-2.1353378,9.764774,1.7016422,2.0943158,2.3831096
16.76344445824543,11922.601828418894,4.313814,-2.8647642,-1.4763092,-4.3279138,1.1394053,1.7323309,5.5915675,4.955883,1.1468315,-4.102466,-6.626876,-2.2988243,0.85069764,-2.7144747,1.9238458,2.170935
16.771430853888887,11922.609814814537,4.174075,2.7277856,2.9263775,-2.0344362,1.9823345,6.493301,7.9686184,11.848125,-0.3246794,-3.2300775,-1.8829074,-7.0936923,-3.046762,-5.739762,-2.6607795,-0.27984846
16.779417249534163,11922.617801210183,9.558707,10.228313,3.596286,4.592559,4.0316434,12.72612,11.297752,17.028524,6.8393283,4.9354105,10.38761,4.957033,-2.4200914,8.905546,-0.18921544,5.889591
16.787403645179438,11922.625787605828,14.42767,13.678562,-0.47145036,5.3535714,0.082287006,6.4653163,5.454254,8.947221,8.034551,10.7220545,13.73496,13.847604,-4.0855975,13.721096,2.3357868,7.8158903
16.795390040822895,11922.633774001471,13.011127,12.055427,0.6339618,1.1484518,-3.018981,-4.0169816,-7.8766975,-3.7742305,12.400126,15.506671,12.778938,12.405344,-3.794656,5.2390327,-0.40509552,4.1135316
16.80337643646817,11922.641760397117,11.059725,8.564757,-1.6373161,-0.72994536,-12.957868,-16.41503,-22.642563,-17.584002,3.5184393,-0.36603674,4.8554196,4.333914,-6.418106,-22.065666,-6.7863064,-6.4700193
16.811362832113446,11922.649746792762,12.059543,11.274732,-0.59436226,1.7272971,-12.635205,-14.390939,-20.233728,-16.786415,-2.733684,-3.9835043,3.8420134,2.7367356,-1.333419,-14.986621,-7.1451535,-9.686713
16.819349227756902,11922.657733188405,19.116663,12.286751,5.8728995,2.4982536,0.12195533,-4.6153507,-9.224756,-9.480311,13.6377945,10.432254,7.505976,8.650103,1.0249909,10.62456,0.44468412,-0.74780625
16.827335623402178,11922.66571958405,16.572168,12.09503,5.250405,0.8337092,9.637096,5.198059,2.0112405,-2.1190753,20.35389,6.8415112,6.602634,4.0208454,6.3691516,8.07593,7.0180616,2.759711
16.835322019047453,11922.673705979696,-1.5462874,5.5454607,0.110953584,-1.7824296,6.0525303,6.733633,5.2686057,1.9524214,1.8674326,2.6928995,-0.20262381,-2.8746326,9.173882,2.302821,4.857538,0.4656645
16.84330841469273,11922.681692375341,-9.893863,-1.2606505,-4.442833,-4.433305,1.3219458,2.068747,8.98331,3.9292073,-3.2363813,8.294438,-6.939404,-3.8509333,-6.448721,6.4245243,2.419673,1.2969204
16.851294810336185,11922.689678770985,-7.6791406,-6.8219438,-1.8370788,-3.5970943,3.644044,3.5936494,11.370898,7.4208326,-6.2740054,-0.33081493,-1.3972557,2.567826,1.817021,0.62389594,2.173307,-0.3853273
16.85928120598146,11922.69766516663,-8.149464,-12.24038,-0.83230126,-1.0899988,2.8037314,5.560684,9.41014,8.624642,-13.570034,-8.76583,-2.5774593,1.5804694,9.111196,-2.5074177,0.18840092,0.09799536
16.867267601626736,11922.705651562275,-9.845958,-10.02524,-5.149607,1.6651168,-0.37865072,3.427491,11.2457285,9.4714155,-3.667266,-5.999059,-10.113403,-7.6149144,-6.4800997,0.9183545,-5.178049,-1.3353337
16.875253997270192,11922.713637957919,-14.766483,-15.294949,-0.6717783,-0.42093384,6.2894936,4.047057,14.486711,10.1248255,-3.6149228,0.10913306,-7.2709093,-10.813595,-1.7574053,2.439086,1.8058984,3.0130546
16.883240392915468,11922.721624353564,-15.345548,-18.944103,0.4577368,-2.3164446,5.3315125,0.4533357,5.495874,2.6649282,-12.608276,-4.412284,-4.0521398,-6.2903085,6.993925,2.996158,5.464258,4.641552
16.891226788560743,11922.72961074921,-20.533386,-11.840781,-3.9106526,0.112148404,-1.8381687,-3.5735106,-6.3333473,-5.372461,-8.8358965,-8.270175,-6.1633763,-3.6078904,7.837232,1.5517457,-1.8117402,-3.4929702
16.8992131842042,11922.737597144853,-13.638926,-5.970589,-4.520081,1.473345,-11.026517,-8.942518,-17.537851,-13.00548,-7.921093,-1.8325703,-14.874873,-5.4508104,-7.464471,-5.8737392,-6.642593,-6.2838197
16.907199579849475,11922.745583540498,-4.5565553,-8.20413,0.82214016,1.3255774,-8.826547,-7.5599966,-17.345032,-12.23887,-8.894371,-0.7016862,-12.003123,-6.32837,-13.4295845,-2.1588163,-4.237168,-3.3739657
16.91518597549475,11922.753569936143,-13.052288,-12.054699,8.497603,2.3240347,0.12719965,1.1661624,-12.2382,-6.9159083,-8.474124,-1.9348111,-3.4597547,-2.133575,4.3294888,4.673296,0.75878584,-0.8640255
16.923172371138207,11922.761556331787,-7.2913055,-4.8994465,4.517816,1.1546397,3.5411973,4.4659653,-1.8774338,-0.7445321,-6.3514504,-9.430772,5.9007277,2.7609384,9.050664,4.9042077,4.221648,4.7574654
16.931158766783483,11922.769542727432,-3.464998,-0.20485702,1.9156952,1.4826188,10.418744,11.6526785,9.53663,9.386302,4.3461175,-6.6791344,2.674944,-2.7230756,-0.37462717,-0.5572759,2.4326994,2.7779765
16.93914516242876,11922.777529123077,-4.178103,-6.2235184,-3.2505565,2.8128955,6.1495504,10.177519,12.655489,11.775126,1.853575,-4.025585,-4.1765084,-5.1068945,-5.024198,0.042890713,3.097074,4.2574406
16.947131558072215,11922.78551551872,5.5477037,1.971174,-3.6612222,1.3344119,3.295132,2.4014645,12.213812,9.375937,0.5288985,-1.0995215,-0.10919562,0.14027728,-1.5918938,1.2936774,3.3901517,4.836169
16.95511795371749,11922.793501914366,11.197518,17.027456,3.1493442,-0.9244444,11.795894,2.2235749,15.452217,11.67686,10.570383,9.855146,1.0517007,3.9016886,3.5148232,-4.2570496,4.013866,1.6030996
16.963104349362766,11922.801488310011,14.8887415,12.370874,7.045421,-3.551223,7.668262,-3.106616,12.050901,6.9346523,16.041426,17.785975,13.471615,8.167777,11.701523,-4.0204916,3.3246133,-3.4221303
16.97109074500804,11922.809474705657,16.790684,8.311508,2.5774996,-3.5333884,-0.8948068,-8.388757,2.626163,-0.91097116,12.225613,5.3127003,18.409472,9.297405,5.452176,-1.2410547,-0.78026897,-5.223299
16.979077140651498,11922.8174611013,8.051492,12.305444,-1.1396873,-2.2865617,-0.20097013,-6.4203095,-3.8030179,-3.5599048,14.259277,-0.13678513,3.5459025,9.227452,1.2995669,-4.3084707,0.9330359,-0.18594879
16.987063536296773,11922.825447496945,2.2269726,4.5418477,-5.240901,-1.9929426,-14.997158,-13.552392,-25.450954,-19.19403,4.133566,5.74341,-5.2672133,-2.449588,0.744249,-7.424934,-5.3802905,-1.8229203
16.99504993194205,11922.83343389259,1.300724,-6.058924,-4.077841,-1.4929266,-22.02553,-14.293915,-31.966135,-23.674917,-6.999775,-1.398413,-2.783249,-3.4833972,-9.893539,-3.8063014,-11.681314,-6.7607775
17.003036327585505,11922.841420288234,-1.0831141,-6.5378256,-0.84073406,-1.0927439,-15.872578,-8.800967,-20.575022,-15.3604965,-3.001594,-9.849463,-2.768306,8.1927395,-12.705351,3.172591,-9.306782,-5.4619446
17.01102272323078,11922.84940668388,3.7807226,5.9805975,3.3989584,-0.054098297,-2.5528076,3.030121,-5.7723813,-3.8421888,-11.813166,-2.9888258,3.7891243,7.657461,-0.24653271,0.061319724,-0.91719824,-1.1467438
17.019009118876056,11922.857393079525,0.2556797,-0.08281831,1.3651707,1.2439374,5.734184,15.800604,6.817118,8.529474,-14.925037,-0.5838538,0.055928003,-4.5146585,-0.97964317,-3.7770002,4.424471,4.14422
17.026995514519513,11922.865379475168,-4.0660324,-10.88274,-5.2856245,0.91877866,7.110097,21.257334,18.298689,17.331638,-2.09474,-13.048434,-3.99572,-12.875271,-9.87546,5.6314883,3.4888318,7.3353295
17.034981910164788,11922.873365870813,-4.28706,4.029321,-6.4216585,1.9453236,12.480502,22.550018,25.112879,21.051853,4.328256,-3.4401443,-11.738975,-7.9166236,-7.2258434,5.2435074,5.9099965,12.683671
17.042968305810064,11922.881352266459,1.3445894,12.793756,1.3314012,1.6470561,14.581533,12.3769045,22.71228,17.835278,3.762568,9.7328005,-9.129814,2.5418804,7.8497634,-1.5544542,6.9343023,8.012098
17.05095470145352,11922.889338662102,15.810207,13.925886,10.005503,-1.9226252,12.627236,-0.69717723,17.314947,11.150871,6.0348287,1.8489891,12.47281,7.55001,14.347992,7.566559,2.2213144,-4.5606365
17.058941097098796,11922.897325057747,19.154545,14.547976,8.314116,2.9946253,3.288663,-10.996066,7.0145884,-0.2868757,7.351164,12.617499,20.853065,5.7059717,7.563411,8.333739,2.6418953,-9.538259
17.06692749274407,11922.905311453393,3.2772305,3.3335345,-1.7875665,7.118527,-8.514464,-16.601648,-7.511839,-11.070724,7.2486,14.74665,4.731406,5.588835,1.2317321,2.8717973,-2.8391266,-7.569314
17.074913888389347,11922.913297849038,-9.000253,-5.0225754,-8.588284,3.8105505,-14.324179,-15.501204,-21.832233,-18.465582,7.9779205,1.9129145,-6.4574184,7.416751,-2.0780275,8.011853,-10.714345,-3.8514876
17.082900284032803,11922.921284244681,-12.556695,-4.011201,-4.312961,-1.6075289,-20.018497,-15.8233795,-31.296278,-24.330397,-4.189394,-2.929947,-7.364101,-5.4486575,-10.852848,-5.404589,-14.130287,-3.4582372
17.09088667967808,11922.929270640327,-8.805448,-10.346683,0.48616397,-0.83262795,-15.291164,-9.776554,-25.76497,-18.29564,-7.689381,-8.406457,-1.5444993,-10.073711,-12.091118,-10.376703,-9.53931,-2.8573377
17.098873075323354,11922.937257035972,-4.470121,-16.386595,-0.80422276,1.4024987,-6.178819,2.177858,-16.753448,-7.653629,-1.0106107,-11.099945,0.91383976,0.04496465,1.3686949,-0.4426715,1.1660601,5.6269517
17.10685947096681,11922.945243431615,-12.479891,-11.273784,-2.7590582,0.5764415,3.6666284,13.246714,0.7443584,7.8772326,-5.114891,-3.2048743,-5.1765714,-3.0915272,4.3965616,0.7947905,4.442173,9.362926
17.114845866612086,11922.95322982726,-12.675087,-9.032772,-0.35225496,-2.3318594,8.955427,14.4095125,11.810238,13.795625,-7.437556,-2.5594459,-4.3690877,-9.756526,-2.9339747,-1.6912401,4.498707,7.320322
17.12283226225736,11922.961216222906,-4.4245095,-12.196525,-1.0538738,-4.174533,4.3143244,7.525943,13.940486,9.904304,-8.528656,-9.558238,-2.8852339,-5.396378,-2.6361594,-2.6827304,6.8966084,8.596591
17.130818657900818,11922.96920261855,6.943704,-2.057139,4.533088,-6.154988,12.92673,5.8045616,20.357674,11.810997,-0.54645807,-9.417764,3.1544328,3.7563808,0.062152836,-2.0833561,8.286574,-0.17144239
17.138805053546093,11922.977189014195,11.485662,9.750096,8.7099285,-4.688353,20.266617,5.306913,23.495094,14.831868,12.254373,2.4122026,9.43328,4.601965,12.202801,-0.28241026,10.100176,-6.1176977
17.14679144919137,11922.98517540984,11.320193,7.8411074,5.808794,0.07388184,12.081411,-2.898426,21.260593,11.697433,7.7220845,6.678671,10.42151,1.1746045,19.683668,-2.4569073,6.740363,-8.343245
17.154777844834825,11922.993161805483,7.0039797,-0.8849459,1.685338,0.96143645,5.5294795,-8.256101,11.842406,1.8860502,11.881046,10.29884,3.876547,4.241651,12.445236,-4.6622276,4.7455263,-6.4186044
17.1627642404801,11923.001148201129,-3.07321,-2.5284843,-3.034653,-0.4899004,-1.3685893,-8.993744,-1.5355858,-6.9654665,9.381675,8.536786,-4.484638,3.6960943,6.763698,0.73245376,1.5139674,-4.415119
17.170750636125376,11923.009134596774,-12.275174,-5.7430944,-5.1544876,0.8279899,-9.834825,-9.949184,-12.731188,-11.65871,-17.368702,-2.7938094,-9.595663,-3.5422919,-7.2233086,2.4347773,-9.278474,-8.656903
17.178737031768833,11923.017120992417,-12.237796,-8.1232815,-2.8290503,-0.07254632,-9.066486,-5.9014378,-18.315128,-10.822516,-17.00184,-8.258647,-7.1614504,-5.266493,-8.793247,-2.456716,-10.457476,-4.2035394
17.18672342741411,11923.025107388063,-11.337227,-7.7035503,-2.6951647,-0.10908359,-9.229489,-0.8054092,-18.123474,-8.277046,-3.027634,-5.107481,-5.6845417,-5.338906,2.2312071,1.1170825,-4.7973576,3.4526398
17.194709823059384,11923.033093783708,-12.446232,-6.778479,-0.7983143,2.427512,-8.56105,4.815402,-17.381495,-5.152419,-4.8675313,-2.2692711,-8.551638,-6.3280363,-3.7051435,4.8552356,-2.3467124,7.557699
17.20269621870466,11923.041080179353,-8.174342,-6.0942216,-5.8992324,4.735519,-8.429463,8.712752,-11.794092,-0.64985645,-9.748183,0.7759642,-13.917148,-6.073717,-17.26214,8.537619,-4.9563293,7.4212656
17.210682614348116,11923.049066574997,3.2691007,4.954405,-5.544293,7.555517,-4.428417,10.669547,-1.8081427,4.2027073,-12.053417,3.5708935,-7.061818,0.15399478,-12.194588,6.6604457,-4.6535153,6.236048
17.21866900999339,11923.057052970642,15.295823,24.92327,2.2923121,9.01712,4.5633836,12.499335,6.5724273,8.039457,-7.587925,5.7618365,4.349493,12.881653,-9.941179,-1.252096,2.7977433,11.168709
17.226655405638667,11923.065039366287,30.68366,31.869326,8.253199,0.32677743,11.068746,10.410184,13.420621,10.687154,22.426958,11.705696,19.488522,15.0120735,6.8000407,5.469817,6.4784756,5.068046
17.234641801282123,11923.07302576193,33.9065,24.431736,9.426162,-3.8070102,10.638038,2.103945,13.311433,6.833796,32.64808,14.631288,22.150831,7.468747,22.067024,9.299694,5.329688,-4.101152
17.2426281969274,11923.081012157576,31.350151,25.978079,6.8090143,-3.0017364,6.9271607,-10.233004,11.282891,-1.2380553,28.243145,12.25292,19.50048,6.491256,17.841654,-2.1536243,7.144351,-5.031705
17.250614592572674,11923.088998553221,19.821953,15.366738,3.6480324,-1.7410314,4.8416147,-15.744605,4.6887784,-7.52653,20.995934,0.92927265,13.938706,9.978485,13.504827,-9.70579,4.159431,-8.577771
17.25860098821613,11923.096984948865,6.6472116,1.3980043,3.0506573,-1.6484976,-1.7025405,-16.264559,-5.366212,-12.239914,7.5065565,-6.529019,4.375159,5.872991,3.7637823,-3.5492496,-0.96999043,-9.9229355
17.266587383861406,11923.10497134451,2.511999,4.772522,0.67429423,-3.986272,-12.844453,-21.13151,-11.011318,-17.833342,-4.2702794,-7.013157,3.6928086,-0.94726133,-14.297538,-6.4558606,-5.877268,-11.349198
17.27457377950668,11923.112957740155,-10.191604,-5.635198,-5.5667295,-4.993844,-22.364767,-16.744862,-23.470379,-18.470484,-17.83123,-12.206398,-2.8722148,-6.1246166,-19.755787,-13.037483,-7.283689,-3.9822662
17.282560175150138,11923.120944135799,-18.43466,-16.293907,-9.5789,-1.1667753,-19.169996,-5.08943,-24.097445,-10.434968,-18.59976,-12.596815,-12.373092,-6.464175,-15.523528,-6.278279,-7.8281054,2.7929895
17.290546570795414,11923.128930531444,-15.634322,-10.506604,-8.828881,1.4229318,-9.829727,4.602758,-11.982988,-0.6220676,-7.906949,-1.8142656,-9.056769,-6.8084826,-15.445981,-3.2569447,-12.2296505,-1.4198835
17.29853296644069,11923.13691692709,-15.017111,-4.7607193,-6.5068655,1.1363316,-1.3425651,14.1449175,2.422364,11.3295765,-4.92275,1.259654,-11.0743265,-4.5351195,-4.9393973,4.387573,-6.9910603,6.556821
17.306519362084146,11923.144903322733,-14.142794,-9.911443,-3.6520815,0.5591656,6.0537934,17.488827,12.766709,17.228516,-5.973191,-2.9650507,-10.939419,-2.0924048,1.8054043,10.096843,1.9200045,12.798355
17.31450575772942,11923.152889718378,-14.629139,-20.053602,3.1484888,-0.26049617,16.528503,21.057175,20.386066,19.812832,-0.36468613,1.7364053,-4.8423357,-3.3498788,-2.9510412,7.1516347,7.430327,9.225517
17.322492153374696,11923.160876114023,-8.096749,-25.962101,3.33359,0.23251472,21.01898,19.962362,24.455004,19.63074,-2.0316298,4.74672,-5.520806,-11.119706,6.5103135,5.7432866,9.936542,3.5257578
17.330478549019972,11923.168862509669,-7.903687,-17.174,3.3557386,1.422729,19.224367,13.320366,23.588734,15.787458,-11.519416,1.4859957,-2.0676706,-7.3096232,15.611949,6.8816624,9.242001,-0.70505863
17.33846494466343,11923.176848905312,-21.139963,-10.580888,7.839234,2.2238247,19.671114,10.874523,20.81289,13.288658,-19.297846,0.2621285,-1.0634681,2.6459405,12.7604475,4.5999618,11.60736,0.05723706
17.346451340308704,11923.184835300957,-17.213652,-3.176343,7.9829664,-0.057087325,13.625118,-2.3212366,14.86789,3.241937,-1.4038339,0.11460833,-0.30020964,6.801757,9.90009,2.681477,10.73902,-1.8764701
17.35443773595398,11923.192821696603,-8.843825,-6.1102104,3.0796397,-3.3049917,-0.2942984,-18.695194,-0.03415573,-12.489469,5.9687657,-1.9033792,-1.2228895,0.40492892,5.349688,-3.5864112,3.9083388,-6.448989
17.362424131597436,11923.200808092246,-12.858789,-11.364694,-4.70009,-3.8888004,-13.487586,-26.444614,-14.55217,-22.15678,-7.8247695,-8.498314,-10.36637,-9.309496,-0.09183782,-15.76968,-2.3148332,-7.1050277
17.37041052724271,11923.208794487891,-2.3666656,-13.770009,-8.012711,-0.5095022,-23.057138,-21.293344,-29.981228,-24.553583,-16.074516,-15.824964,-1.7573215,-6.737392,-6.9309354,-15.21178,-10.869735,-4.2262278
17.378396922887987,11923.216780883537,2.076187,-16.23495,-8.132687,-1.3803748,-21.622766,-11.81027,-31.089954,-17.989653,-9.9535885,-7.1521516,-0.056145024,-2.851719,-12.437276,-6.411498,-12.857961,1.0504439
17.386383318531443,11923.22476727918,-6.5257845,-4.5760274,-12.89861,-3.4820676,-16.267183,-4.882414,-20.032581,-6.7466063,-1.3080753,1.9207985,-12.427101,-9.386344,-11.0968685,-3.048012,-14.546247,3.0975964
17.39436971417672,11923.232753674825,-0.6877849,3.0906844,-3.3060024,-4.51371,-4.875427,10.090427,-4.986411,8.122981,0.16275461,-10.292548,-8.777058,-7.102842,-0.662643,-0.053872533,-4.5490136,9.085636
17.402356109821994,11923.24074007047,15.934257,13.116837,5.9827166,0.23574051,5.9191346,22.109238,8.742284,17.805864,2.266612,-2.0486104,4.0816402,7.0056343,3.259068,9.522681,4.782849,11.049554
17.41034250546545,11923.248726466114,25.863415,41.718822,6.9885974,7.3965797,15.259703,28.062027,21.637459,24.235367,15.397981,21.174376,13.022842,13.287342,6.1746283,21.24191,2.1970713,4.459032
17.418328901110726,11923.25671286176,27.815458,36.11766,7.6620255,10.348116,15.936662,16.384737,21.29327,16.033747,25.581102,28.893255,18.42842,19.056635,7.7601833,21.540104,6.678713,-1.1166118
17.426315296756,11923.264699257405,20.85003,15.55606,5.7788205,8.574629,13.001903,2.8823533,15.503009,5.60852,20.613115,17.873827,14.65946,16.340075,5.701492,9.9684305,10.387783,-4.5664425
17.434301692401277,11923.27268565305,11.635534,18.011465,7.4770546,4.5901256,17.445873,1.813946,14.202302,4.577254,17.4647,7.557943,11.4923,6.886195,10.146961,-0.46696356,9.753288,-6.427564
17.442288088044734,11923.280672048693,5.7873826,8.317702,5.555797,-1.3734316,6.980296,-8.616641,5.6223755,-3.544022,10.973936,0.6170437,9.492585,3.7630832,14.678207,-9.364904,6.157696,-7.8483315
17.45027448369001,11923.288658444339,-2.395537,-5.121508,-3.094803,-4.1370435,-8.999868,-18.79243,-7.3163395,-14.215661,0.28131896,-5.5626397,2.4312105,-3.649415,2.0155137,-13.082016,-2.1879873,-8.438582
17.458260879335285,11923.296644839984,-7.7570267,-5.6303267,-6.6501765,-7.5716143,-15.02221,-17.959398,-15.255201,-17.142517,-5.1927495,-8.814874,-1.2256436,-12.719723,-11.053935,-16.651138,-3.8488736,-2.1335592
17.46624727497874,11923.304631235627,-3.9568048,-14.835921,-11.394886,-0.6651173,-21.225603,-20.143438,-23.643795,-21.724411,-11.439717,-13.837359,-17.806612,-10.174772,-23.734116,-4.5314555,-10.463499,-2.7395232
17.474233670624017,11923.312617631273,-9.327943,-7.0663567,-7.6295433,1.123625,-18.975986,-14.774557,-26.122284,-17.917704,-27.225492,-11.558513,-16.036901,-1.0235442,-17.019344,-3.430728,-11.2560425,-0.7163742
17.482220066269292,11923.320604026918,-7.9853654,5.6942253,3.2694182,-2.2023094,-3.6245608,2.474816,-14.9109535,-2.9117346,-18.929783,-2.3929555,-1.5488446,3.1057222,-0.9096294,-3.2586343,-4.859705,3.9916615
17.49020646191275,11923.328590422561,5.4342256,-1.5266556,4.714208,-0.090382725,5.8147774,11.065334,-1.2067082,7.310886,13.390777,7.935282,5.2609425,0.051063586,0.9358942,10.595559,-5.5041075,2.0525765
17.498192857558024,11923.336576818207,8.006004,-5.192803,3.366086,-0.76495117,0.68280303,8.112738,0.3587493,5.4482684,9.095386,6.967367,-0.8820048,-1.0290872,1.3039956,6.0875187,1.190361,3.1851614
17.5061792532033,11923.344563213852,-0.86403704,-7.2392125,2.836016,-3.4572716,-3.7915666,5.3701444,-2.3791065,1.129458,-3.922177,0.43467844,3.187845,0.30759272,-0.7443784,-4.444737,1.2173738,-0.16958271
17.514165648846756,11923.352549609495,-6.6645346,-12.983388,0.6878633,-2.543323,-1.2476318,2.3183703,3.8453074,1.3931382,-4.0410504,-8.078026,5.1066303,-3.6564453,-4.6130486,-6.4595294,-1.7618754,-5.003682
